time,theta1,theta2,x1,y1,x2,y2
1.8009004502251125,-1.3487340259947413,-1.7416665600077619,-0.9754453192368624,-0.2202417516705124,-1.9608824848712887,-0.0502017781748999
1.810905452726363,-1.3469106071603618,-1.7364250419677183,-0.9750421048940078,-0.22202002991591271,-1.961356997357411,-0.05714755524259019
1.8209104552276139,-1.3442076842740027,-1.731035728134584,-0.9744384408793227,-0.2246546793117709,-1.9616275549727349,-0.06510013373106871
1.8309154577288644,-1.3406283143219575,-1.725496984780701,-0.9736280781956309,-0.2281411084155648,-1.9616857771533511,-0.07405676939833891
1.840920460230115,-1.3361765617372179,-1.7198057899682475,-0.9726028060672902,-0.23247318475478648,-1.961521422879787,-0.0840145395984401
1.8509254627313656,-1.3308575082893237,-1.713957759096834,-0.9713525160359905,-0.23764319807339515,-1.961122408444234,-0.09497028514955413
1.8609304652326162,-1.3246772658625179,-1.7079471648331828,-0.969865282272169,-0.2436418154650921,-1.9604748397338585,-0.10692054913993115
1.870935467733867,-1.3176429927113285,-1.701766951028942,-0.9681274584724023,-0.2504580287229117,-1.9595630590857138,-0.11986151331563863
1.8809404702351176,-1.309762911706161,-1.6954087435451013,-0.9661237912339843,-0.2580790964252484,-1.9583697057760858,-0.13378893159106411
1.8909454727363681,-1.3010463304370343,-1.6888628585851166,-0.9638375500771228,-0.26649048212146303,-1.9568757898265488,-0.14869806133234004
1.9009504752376187,-1.291503663612213,-1.6821183084482485,-0.961250674399173,-0.2756757895919318,-1.9550607789621472,-0.16458359333796413
1.9109554777388693,-1.2811464530950685,-1.675162812462333,-0.9583439361704498,-0.28561670120167837,-1.9529026961930949,-0.18143957865445787
1.9209604802401201,-1.2699873897864635,-1.6679828070244738,-0.9550971193436791,-0.29629291692749926,-1.9503782293717125,-0.19925935561304528
1.9309654827413707,-1.2580403324177267,-1.660563463672789,-0.9514892143383651,-0.30768210054821304,-1.9474628497468622,-0.2180354744478294
1.9409704852426213,-1.2453203245606062,-1.6528887129079828,-0.9474986273665975,-0.31975983352887444,-1.944130939357501,-0.23775962197020606
1.9509754877438719,-1.2318436079088084,-1.6449412791327767,-0.943103403192293,-0.3324995802811113,-1.9403559252421272,-0.2584225442628889
1.9609804902451224,-1.2176276312635022,-1.636702726869204,-0.938281459971806,-0.3458726671380324,-1.9361104192112113,-0.28001396913082
1.970985492746373,-1.2026910554788626,-1.6281535206092663,-0.9330108348020013,-0.35984827655843044,-1.9313663618738286,-0.3025225269764668
1.9809904952476238,-1.1870537521980706,-1.6192731013500448,-0.927269937458637,-0.3743934602599992,-1.9260951687086882,-0.3259356701919246
1.9909954977488744,-1.170736797964268,-1.6100399792755222,-0.9210378107523823,-0.38947317130254144,-1.9202678774422126,-0.3502395910040638
2.001000500250125,-1.153762461747313,-1.6004318465810348,-0.9142943944153916,-0.4050503182822997,-1.9138552945374414,-0.37541913627419266
2.0110055027513756,-1.136154187358073,-1.5904257081621442,-0.9070207903908944,-0.4210858413657209,-1.90682814027046,-0.40145772054889167
2.0210105052526264,-1.1179365700560315,-1.5799980335195243,-0.8991995264111893,-0.4375388116520555,-1.899157191006584,-0.4283372347804534
2.0310155077538767,-1.0991353275139033,-1.569124927592702,-0.89081481486495,-0.45436655424571565,-1.8908134180776286,-0.45603795266971386
2.0410205102551275,-1.0797772665810332,-1.5577823204348842,-0.8818528044307662,-0.47152479395848623,-1.8817681234451689,-0.4845384329701298
2.0510255127563783,-1.059890244193284,-1.5459461757976887,-0.8723018205410243,-0.48896782499548425,-1.8719930714277098,-0.5138154184526849
2.0610305152576287,-1.0395031255735763,-1.5335927125613138,-0.8621525928967467,-0.5066487013320142,-1.8614606182602718,-0.5438437338505165
2.0710355177588795,-1.0186457368444448,-1.5206986437191439,-0.8513984655462009,-0.5245194494635775,-1.8501438390571678,-0.5745961794929948
2.08104052026013,-0.9973488154941974,-1.5072414189779406,-0.8400355881290001,-0.5425312992600195,-1.8380166546898813,-0.6060434302745433
2.0910455227613807,-0.9756439561418603,-1.4931994816059906,-0.8280630841414793,-0.5606349335192209,-1.8250539593007173,-0.6381539302182019
2.1010505252626315,-0.9535635532901969,-1.478552517781262,-0.8154831943489994,-0.5787807527331502,-1.8112317500813468,-0.6708938015207365
